projectName,SHA,Files Before ref,RefactoringType,files After
logging-flume,ff37f5a541769908f4b518c369590fd8685cea22,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/encryption/TestFileChannelEncryption.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/encryption/TestFileChannelEncryption.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,ff37f5a541769908f4b518c369590fd8685cea22,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/encryption/TestFileChannelEncryption.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/encryption/TestFileChannelEncryption.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,ff37f5a541769908f4b518c369590fd8685cea22,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,ff37f5a541769908f4b518c369590fd8685cea22,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,ff37f5a541769908f4b518c369590fd8685cea22,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,ff37f5a541769908f4b518c369590fd8685cea22,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRestart.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRestart.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,ff37f5a541769908f4b518c369590fd8685cea22,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/encryption/TestFileChannelEncryption.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/encryption/TestFileChannelEncryption.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,ff37f5a541769908f4b518c369590fd8685cea22,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/encryption/TestFileChannelEncryption.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/encryption/TestFileChannelEncryption.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,ff37f5a541769908f4b518c369590fd8685cea22,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/encryption/TestFileChannelEncryption.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/encryption/TestFileChannelEncryption.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,93da4dc9e16b84f96facf0da80f779448feefd73,"flume-ng-core/src/main/java/org/apache/flume/source/StressSource.java",EXTRACT_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/source/StressSource.java"
logging-flume,17e65714b9ba83dbe856aad913d9efc9c72f7c61,"flume-ng-core/src/main/java/org/apache/flume/source/StressSource.java",EXTRACT_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/source/StressSource.java"
logging-flume,cb4a1a0fe95951d346cac12e1fe0835cb8644656,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_SUPERCLASS,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelBase.java"
logging-flume,cb4a1a0fe95951d346cac12e1fe0835cb8644656,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_CLASS,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelFormatRegression.java"
logging-flume,cb4a1a0fe95951d346cac12e1fe0835cb8644656,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_CLASS,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRestart.java"
logging-flume,cb4a1a0fe95951d346cac12e1fe0835cb8644656,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_CLASS,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRollback.java"
logging-flume,cb4a1a0fe95951d346cac12e1fe0835cb8644656,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",PULL_UP_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelBase.java"
logging-flume,cb4a1a0fe95951d346cac12e1fe0835cb8644656,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",PULL_UP_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelBase.java"
logging-flume,cb4a1a0fe95951d346cac12e1fe0835cb8644656,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",PULL_UP_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelBase.java"
logging-flume,cb4a1a0fe95951d346cac12e1fe0835cb8644656,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",PULL_UP_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelBase.java"
logging-flume,cb4a1a0fe95951d346cac12e1fe0835cb8644656,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelFormatRegression.java"
logging-flume,cb4a1a0fe95951d346cac12e1fe0835cb8644656,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelFormatRegression.java"
logging-flume,cb4a1a0fe95951d346cac12e1fe0835cb8644656,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelFormatRegression.java"
logging-flume,cb4a1a0fe95951d346cac12e1fe0835cb8644656,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelFormatRegression.java"
logging-flume,cb4a1a0fe95951d346cac12e1fe0835cb8644656,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRestart.java"
logging-flume,cb4a1a0fe95951d346cac12e1fe0835cb8644656,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRestart.java"
logging-flume,cb4a1a0fe95951d346cac12e1fe0835cb8644656,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRestart.java"
logging-flume,cb4a1a0fe95951d346cac12e1fe0835cb8644656,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRestart.java"
logging-flume,cb4a1a0fe95951d346cac12e1fe0835cb8644656,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRestart.java"
logging-flume,cb4a1a0fe95951d346cac12e1fe0835cb8644656,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRestart.java"
logging-flume,cb4a1a0fe95951d346cac12e1fe0835cb8644656,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRestart.java"
logging-flume,cb4a1a0fe95951d346cac12e1fe0835cb8644656,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRestart.java"
logging-flume,cb4a1a0fe95951d346cac12e1fe0835cb8644656,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRestart.java"
logging-flume,cb4a1a0fe95951d346cac12e1fe0835cb8644656,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRollback.java"
logging-flume,cb4a1a0fe95951d346cac12e1fe0835cb8644656,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRollback.java"
logging-flume,cb4a1a0fe95951d346cac12e1fe0835cb8644656,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRollback.java"
logging-flume,f26c79f6d32b7893e0d60326e6992faa8ead0785,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_SUPERCLASS,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelBase.java"
logging-flume,f26c79f6d32b7893e0d60326e6992faa8ead0785,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_CLASS,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelFormatRegression.java"
logging-flume,f26c79f6d32b7893e0d60326e6992faa8ead0785,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_CLASS,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRestart.java"
logging-flume,f26c79f6d32b7893e0d60326e6992faa8ead0785,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_CLASS,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRollback.java"
logging-flume,f26c79f6d32b7893e0d60326e6992faa8ead0785,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",PULL_UP_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelBase.java"
logging-flume,f26c79f6d32b7893e0d60326e6992faa8ead0785,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",PULL_UP_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelBase.java"
logging-flume,f26c79f6d32b7893e0d60326e6992faa8ead0785,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",PULL_UP_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelBase.java"
logging-flume,f26c79f6d32b7893e0d60326e6992faa8ead0785,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",PULL_UP_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelBase.java"
logging-flume,f26c79f6d32b7893e0d60326e6992faa8ead0785,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelFormatRegression.java"
logging-flume,f26c79f6d32b7893e0d60326e6992faa8ead0785,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelFormatRegression.java"
logging-flume,f26c79f6d32b7893e0d60326e6992faa8ead0785,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelFormatRegression.java"
logging-flume,f26c79f6d32b7893e0d60326e6992faa8ead0785,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelFormatRegression.java"
logging-flume,f26c79f6d32b7893e0d60326e6992faa8ead0785,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRestart.java"
logging-flume,f26c79f6d32b7893e0d60326e6992faa8ead0785,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRestart.java"
logging-flume,f26c79f6d32b7893e0d60326e6992faa8ead0785,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRestart.java"
logging-flume,f26c79f6d32b7893e0d60326e6992faa8ead0785,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRestart.java"
logging-flume,f26c79f6d32b7893e0d60326e6992faa8ead0785,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRestart.java"
logging-flume,f26c79f6d32b7893e0d60326e6992faa8ead0785,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRestart.java"
logging-flume,f26c79f6d32b7893e0d60326e6992faa8ead0785,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRestart.java"
logging-flume,f26c79f6d32b7893e0d60326e6992faa8ead0785,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRestart.java"
logging-flume,f26c79f6d32b7893e0d60326e6992faa8ead0785,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRestart.java"
logging-flume,f26c79f6d32b7893e0d60326e6992faa8ead0785,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRollback.java"
logging-flume,f26c79f6d32b7893e0d60326e6992faa8ead0785,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRollback.java"
logging-flume,f26c79f6d32b7893e0d60326e6992faa8ead0785,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRollback.java"
